cycle_nmse,zcv,zc_dwell_ratio,pulse_count_per_cycle,peak_fluct_cv,midband_residual_rms,hf_band_energy_ratio,wpe_entropy,spec_entropy,thd_i,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms
0.012992282977860654,0.01606199160016491,0.0,0.09826394723253917,0.029228033092380312,0.0,0.016791810577968313,0.012895457381334923,0.02991963570167983,3.1308139829342516,215.62563914649692,0.03160649961266053,31.85071220939691,0,bootstrap_nonarc,gen0_nonarc_000,1700000003333
0.0,0.010423553170296845,0.0,0.0378983857342256,0.004906354877829783,0.0,0.0,0.0,0.0,1.817655916269224,216.16280031294608,0.008040282849899475,30.026979735592175,0,bootstrap_nonarc,gen0_nonarc_000,1700000003366
0.007375155684670866,0.0,0.0,0.07968411647370703,0.0,0.006054089479873515,0.008702488839740117,0.0,0.021237143919078855,0.0,219.5074901065643,0.01559433628373081,28.178707158300742,0,bootstrap_nonarc,gen0_nonarc_000,1700000003399
0.01758382319990123,0.44492059664400874,0.13902162843827812,0.0,0.0,0.019795227455104716,0.07812885021436643,0.1316828155213522,0.4445696485832999,3.2209099333509883,214.84372159827882,4.689282139939852,27.472350469649154,0,bootstrap_nonarc,gen0_nonarc_000,1700000003432
0.0180576244213237,0.3490875637380328,0.13808996230435194,0.0,0.02428755607848391,0.05025132173596132,0.10776698117553503,0.07138730017556434,0.3007483427752504,5.427831394827837,216.50217184912975,4.662167032957611,29.548270949497795,0,bootstrap_nonarc,gen0_nonarc_000,1700000003465
0.0,0.008900271577431841,0.0016167092405723112,0.0,0.004929886847030987,0.0,0.0,0.0,0.0,0.0,215.23847508549886,0.011952788811214185,30.773297754829905,0,bootstrap_nonarc,gen0_nonarc_000,1700000003498
0.0,0.0,0.0,0.04290136220745497,0.0,0.0,0.0,0.0,0.01583020167538564,0.0,215.7834345591926,0.0229510220841743,30.91107977767203,0,bootstrap_nonarc,gen0_nonarc_000,1700000003531
0.008403081374573955,0.0,0.0,0.03505808590797148,0.0,0.0,0.0,0.010414717177946764,0.02885272321152621,1.5981315995046175,218.7665073876898,0.0,27.647096137784708,0,bootstrap_nonarc,gen0_nonarc_000,1700000003564
0.10135079576807651,0.41925089771529256,0.6981984039913236,0.06056907861632874,0.024155757777089528,0.0916191573002785,0.07867647426040776,0.5158483730337805,0.5425332232001572,95.03944058986595,218.25452529594426,0.308829426689488,27.346679429330518,0,bootstrap_nonarc,gen0_nonarc_000,1700000003597
0.036069236435458576,0.3863710506191678,0.25932737683876356,8.87317273205074,0.022469793247869678,0.0004991472564947309,0.4936785558050436,0.27369792519407543,0.8490761237714742,5.44197074321541,218.91174520824305,0.08646690376595823,28.328991333436907,0,bootstrap_nonarc,gen0_nonarc_000,1700000003630
0.0023773560233227788,0.0,0.0,0.06264884474421038,0.003458991462741695,0.004529335297417903,0.004332548398713689,0.036872441037417145,0.0,0.0,218.06064940955596,0.0,27.259076316755127,0,bootstrap_nonarc,gen0_nonarc_000,1700000003663
0.010733500443032055,0.43877175205529073,0.21896082550573606,9.216773131321482,0.041738108966542765,0.0057122714386258905,0.4289775962788429,0.23452444923270221,0.817361327106741,8.175169662078494,219.19808067959738,0.12819530173379723,27.269717977264218,0,bootstrap_nonarc,gen0_nonarc_000,1700000003696
0.0,0.35377155413793077,0.15714641325224457,0.0,0.0,0.057675680743908816,0.11500833975261403,0.07919711374536734,0.3431642233696683,2.6831951440352886,215.65889331413194,4.70019564964784,29.64010604602944,0,bootstrap_nonarc,gen0_nonarc_000,1700000003729
0.006853295077138695,0.48112493075483836,0.14321229677439204,0.03617644233644029,0.008632303277639107,0.040275887619200076,0.10354066165139843,0.04716817156111208,0.2776614173750815,4.172844960984766,216.8164845778635,4.617806085908018,29.580268560303146,0,bootstrap_nonarc,gen0_nonarc_000,1700000003762
0.021559072909361973,0.3748358623224608,0.14263926670030455,0.008474128841648165,0.00016602395317868958,0.016400908354715183,0.09509834899101252,0.13598618166727564,0.3948060241245769,4.767186318768029,217.75778113058442,4.672296330235177,29.17543297315475,0,bootstrap_nonarc,gen0_nonarc_000,1700000003795
0.09741276211354705,2.1682311422362424,0.7133686647563694,0.35239446492890253,0.09307154653941284,0.02986133521262041,0.05975683474180292,0.6013288843327116,0.5489732966876211,91.33922812157286,218.8029795700843,0.26768831573369267,27.56957260062872,0,bootstrap_nonarc,gen0_nonarc_000,1700000003828
0.01059352145523443,0.37834245937898875,0.3317144413576962,0.04995545751576808,0.023147741677899424,0.0038526870595910635,0.7222541192133958,0.09712589027103176,0.4862848174797724,12.333779015317306,214.92429606398278,0.11144387573758399,30.32852926039291,0,bootstrap_nonarc,gen0_nonarc_000,1700000003861
0.6921467889132091,1.2718670213683128,0.7810441269827085,0.021513768421535788,0.006294743653152902,0.07639089434510211,0.06181473581517564,0.5898358387859516,0.5587223864337305,98.85484150275062,217.41974757400257,0.3129259165693495,27.963797227553545,0,bootstrap_nonarc,gen0_nonarc_000,1700000003894
0.008544443725269756,0.32014086232235117,0.15583879255894734,0.0,0.0,0.058786802638902846,0.1017880899633399,0.0631360703423378,0.2914655919042783,3.829525832904661,219.39496652995126,4.68014376991752,29.848519880914715,0,bootstrap_nonarc,gen0_nonarc_000,1700000003927
0.018815025073781348,0.5437564082460057,0.32160289338825926,0.0,0.009270330147621502,0.0,0.7046282080289281,0.07188176858960578,0.5224637430006749,11.709552398386965,217.75383698080904,0.06673436037076788,29.670923731454202,0,bootstrap_nonarc,gen0_nonarc_000,1700000003960
0.38052575634956315,0.4193767135125025,0.6259629481785492,0.9191177414574554,0.018463202601271038,0.0348863787821002,0.028531627733559994,0.7718394879634798,0.5259359298272255,262.95520188422137,219.55017090936227,0.3399857467077068,27.14228480912827,0,bootstrap_nonarc,gen0_nonarc_000,1700000003993
1.5208789668397176,2.129345303765744,0.7675805300996001,0.31816709402794463,0.3705275274952004,0.025321471862867703,0.10178511813615516,0.6630795505276494,0.5605332865623543,0.0,219.74715702931496,0.18451718292732402,27.452148813127806,0,bootstrap_nonarc,gen0_nonarc_000,1700000004026
0.023032875752404366,0.28072202976518446,0.34200468652946714,0.06989851207920199,0.0012794750381496592,0.015833095399511634,0.7260764971759663,0.12543337914844435,0.5101601812848015,9.915231768083576,215.51562640607312,0.1265271742520508,30.826922632022097,0,bootstrap_nonarc,gen0_nonarc_000,1700000004059
0.016228112459145787,0.4113254213297152,0.32314220343434746,0.0,0.034741333776688046,0.0072530053917676685,0.6664775887981128,0.0963172385427645,0.5604343091071633,10.749528418794322,214.9668497300056,0.12540377529660818,29.966224347198306,0,bootstrap_nonarc,gen0_nonarc_000,1700000004092
0.013668710591495093,0.38457735594542125,0.3553994861956419,0.0,0.026294148479596796,0.0007660513269167357,0.720632977876104,0.0797990906526378,0.46038224365859887,11.48507845782386,216.3847128407591,0.12043743155919821,30.7598353585934,0,bootstrap_nonarc,gen0_nonarc_001,1700000004125
0.04301502891219562,0.4249453903690222,0.14111453881250857,0.1558815339438916,0.001444457230717799,0.018360571480051147,0.09562743372448147,0.13841294609901253,0.4839284586865895,2.649395814520637,217.97786477977198,4.657178106269709,28.933448186586684,0,bootstrap_nonarc,gen0_nonarc_001,1700000004158
2.6490053694567717,2.8488697491788866,0.6925434679313833,0.22730473640308316,0.44125044908959443,0.024931546083011354,0.04069780931981323,0.7904705115975807,0.6115499357190425,90.04441255382821,219.542797722058,0.21672649904880958,27.66874740961896,0,bootstrap_nonarc,gen0_nonarc_001,1700000004191
0.21710848467250254,1.8154512526165214,0.6277156027482277,0.4206211579099434,0.02792662493065567,0.04573331645416498,0.05209806615901173,0.7389062475179836,0.4588948473848236,176.14048379376564,219.50953826870585,0.3429733955468098,28.097076527740324,0,bootstrap_nonarc,gen0_nonarc_001,1700000004224
0.0,0.26189387836425077,0.15986142190772842,0.0,0.01854376770540206,0.02440780251620528,0.060625316507771684,0.09939392213738368,0.471352144010303,18.843101943701537,218.93474277852857,4.592876586593949,27.958990984820574,0,bootstrap_nonarc,gen0_nonarc_001,1700000004257
0.01933690196844232,0.3533300218238975,0.15519701519947532,0.03262650863495125,0.0,0.04649891533169948,0.08712979314829788,0.11852685491161416,0.2531624775063907,4.597764301378916,215.33191456014885,4.627552841279812,29.58444628552829,0,bootstrap_nonarc,gen0_nonarc_001,1700000004290
0.0,0.00011929533196566721,0.0,0.053268988503798756,0.0,0.0,0.0,0.0,0.027624712237006507,0.0,219.3444780483016,0.026860121225781602,28.147063967567544,0,bootstrap_nonarc,gen0_nonarc_001,1700000004323
0.602308509468144,0.5580905392567544,0.68866325812314,0.05508796306646385,0.03998475235116016,0.0863487934030581,0.08150858604881528,0.5260405097334545,0.5090642583642515,111.10819923163211,218.61120423842107,0.2933963247339349,28.388722042821417,0,bootstrap_nonarc,gen0_nonarc_001,1700000004356
0.0,0.0,0.0,0.0,0.004144992180957888,0.005129859963809615,0.024466461978893097,0.0,0.011946765100965389,1.2482661900950813,218.16948136965885,0.02906909398860134,27.386262260684028,0,bootstrap_nonarc,gen0_nonarc_001,1700000004389
0.4468119370549734,0.46456572530229606,0.6495614277798378,0.06929644722363615,0.03313762035659875,0.07304157541435123,0.06573181404986746,0.5690595335508927,0.5554533108677906,100.80008308155811,218.48485969591584,0.30862898405566763,27.564576957070205,0,bootstrap_nonarc,gen0_nonarc_001,1700000004422
0.0,0.0,0.00436637577686489,0.07330361424381195,0.0,0.0,0.011371769173210578,0.0,0.009695265046866307,0.0,220.03836544031677,0.014286441946929856,28.82739795985533,0,bootstrap_nonarc,gen0_nonarc_001,1700000004455
0.272283138474502,0.4309457954405572,0.6680112158285115,0.07763399656185843,0.023758974159716444,0.09098076989114467,0.06919325686655411,0.6096846570534986,0.5159027318085401,98.51427177878323,218.7092977311297,0.3626200961990437,28.236432171143182,0,bootstrap_nonarc,gen0_nonarc_001,1700000004488
0.02506826567894381,0.2955195011198571,0.3393869326783452,0.0,0.016872686334202944,0.0036655347846300955,0.7239402115284276,0.08245312719965403,0.58290905318922,10.079267860133708,215.06663654612137,0.1157938087791852,30.82573359357941,0,bootstrap_nonarc,gen0_nonarc_001,1700000004521
0.030322308916917864,0.409730815180348,0.15466127015872813,0.1290748763344861,0.010295720668113873,0.014372268877737345,0.0732738992391045,0.11596919256349676,0.5737174652089888,4.452114647654971,216.53459411185858,4.674346148777903,29.06094714238517,0,bootstrap_nonarc,gen0_nonarc_001,1700000004554
0.0474226246600733,0.36543269602541884,0.19551919559178296,14.750787940425996,0.025653056187924777,0.0,0.4482586331257419,0.2947492246387997,0.7769937202212434,7.665651578749339,218.42545264376307,0.09238256429807033,27.99477108202086,0,bootstrap_nonarc,gen0_nonarc_001,1700000004587
0.004144094332759964,0.0,0.009377915385250521,0.0,0.0051861517159607655,0.005617596403554741,0.0,0.0025072891987034567,0.04524663211250053,1.2033568312209102,219.56208540267406,0.02241900611599475,27.146324164695702,0,bootstrap_nonarc,gen0_nonarc_001,1700000004620
0.005599618799681358,2.1470067997514506,0.2333697518829173,14.500584520333243,0.011426429080346471,0.0006390293232340678,0.39603993904421275,0.2988564215996969,0.8330517297159165,25.886332017829456,218.18285061428335,0.12393766129029903,27.285534682000645,0,bootstrap_nonarc,gen0_nonarc_001,1700000004653
0.0,0.37367997968048455,0.1622970006716769,0.042392592824521264,0.0,0.05517946918949963,0.12671730868993755,0.09163793373417234,0.3140491625000751,4.789249928580464,217.69297189777222,4.670530604006768,29.73812914715515,0,bootstrap_nonarc,gen0_nonarc_001,1700000004686
0.08751011462343837,0.8398718864014237,0.18533884719530597,12.665327922049366,0.014137636607020661,0.004456425634925014,0.37100996236406814,0.3743829126422761,0.7357538830514334,12.017391851090327,220.0482255103975,0.12441445721279006,27.502027667830152,0,bootstrap_nonarc,gen0_nonarc_001,1700000004719
0.0,0.0,0.0010776208867632091,0.0,0.0,0.004854094809944793,0.011683605849574013,0.0,0.012451206202044382,0.0,218.12919970047415,0.0,27.68869616207693,0,bootstrap_nonarc,gen0_nonarc_001,1700000004752
0.0012994273982031472,0.4773599120041554,0.14321489583325078,0.0,0.0,0.030286035837124088,0.08708439364747135,0.12056759760058232,0.33384839443139896,0.8470181302205582,214.90084889181244,4.636649921051861,28.88613822615161,0,bootstrap_nonarc,gen0_nonarc_001,1700000004785
0.0,0.015852612141852872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.75572715141357,0.0,28.055256375227536,0,bootstrap_nonarc,gen0_nonarc_001,1700000004818
0.002446091135836147,0.35832587046989517,0.18440973423580415,0.16823598750674307,0.0,0.012251667364129429,0.05733283145052458,0.1407932876256668,0.5223801568682163,1.0867408659359454,216.3619068627152,4.666476117958224,29.038511106273035,0,bootstrap_nonarc,gen0_nonarc_001,1700000004851
0.40609980230787646,0.4540984908042769,0.6962968970088353,0.03678747648803096,0.01568602947821779,0.09025654447664563,0.07499726642638542,0.5158234345562615,0.5604281777643918,107.14566282504998,218.16922683891022,0.3213664291068799,28.458181785770257,0,bootstrap_nonarc,gen0_nonarc_001,1700000004884
0.010931485674453446,0.3228408374277208,0.3264344501703755,0.01814241233116128,0.03606595788459011,0.0028823243520126884,0.6820678324563296,0.0934601017962235,0.5711564518983644,11.043646917659856,217.9941964909554,0.13574511324333624,30.58279107190233,0,bootstrap_nonarc,gen0_nonarc_001,1700000004917
0.3789616516296131,0.5479303114166357,0.6619591935096963,0.007091158755980311,0.016835370567757406,0.09488550844046327,0.059056087444009975,0.5395666962445482,0.48653455164179954,101.11084480370737,218.5769313957381,0.3555271887222654,27.9234740081951,0,bootstrap_nonarc,gen0_nonarc_001,1700000004950
0.0,0.0,0.01020073416429868,0.017915271959796242,0.003299655735312294,0.0019544821593409996,0.00031705093653638076,0.0,0.0,0.0,218.54195843079967,0.042197932294957205,28.34358084856409,0,bootstrap_nonarc,gen0_nonarc_001,1700000004983
0.0036081705529564315,0.37424726842794015,0.15850772422663426,0.03077256239787419,0.0,0.05855327099889365,0.1600935596034812,0.09069803707903647,0.3135529168889395,8.148486750889209,213.3745751145739,4.564557941415777,30.155666829957337,0,bootstrap_nonarc,gen0_nonarc_001,1700000005016
0.018183920909266692,0.3533620046550562,0.23341152554655084,14.630271850956518,0.03667149132909417,0.0017544157213095174,0.506624755194193,0.26342454201890514,0.8383766885675186,5.4529924040556645,219.23235905652973,0.0641105124594985,27.876715647735377,0,bootstrap_nonarc,gen0_nonarc_001,1700000005049
0.011027174491816796,0.35582278394645483,0.31417491246753465,0.0,0.012563606504868464,0.0015307638766065782,0.6796766403273422,0.10976771867619838,0.5690946095316115,7.582424719455025,217.0711378689684,0.09849087699270002,30.02540675067604,0,bootstrap_nonarc,gen0_nonarc_001,1700000005082
0.03890629913579883,2.1612437126750326,0.2696369009576677,15.444816427437148,0.02045225457074873,0.011630992589951481,0.4222096877855658,0.27913988337777623,0.7890378777564474,23.08384422973697,218.6422731011244,0.14152581903675301,27.804839496079516,0,bootstrap_nonarc,gen0_nonarc_001,1700000005115
0.26216774521472885,1.600666220759127,0.4102328519663473,0.012768305884027968,0.06933058929336051,0.009752008211256203,0.713134353864643,0.10500137934410143,0.5458265138480668,10.619609141748024,217.5820834725818,0.08291805364122543,29.67917984384247,0,bootstrap_nonarc,gen0_nonarc_001,1700000005148
0.053931395110230575,0.354372313045233,0.36144398919349296,0.0,0.022887098577660546,0.009345125032490091,0.7022255597921867,0.1384417969282774,0.47068899652943025,14.581928858501003,215.7063065578694,0.11245801507761963,30.3912343511256,0,bootstrap_nonarc,gen0_nonarc_001,1700000005181
0.0,0.0,0.0,0.011711484572308506,0.0,0.0,0.008914372153291229,0.0,0.029969441148430035,0.0,218.72895096833813,0.05137726580321743,27.758772468557623,0,bootstrap_nonarc,gen0_nonarc_001,1700000005214
0.9254105623358297,2.252090566878795,0.1408137099011476,0.21722387383625266,0.0,0.09275786107953016,0.12949506615633752,0.31603032499201217,0.604554179818639,125.96082320953427,218.52411111247437,4.712198761814281,27.238609922738164,0,bootstrap_nonarc,gen0_nonarc_001,1700000005247
0.3100978323776763,1.029536592013609,0.6843747469344026,0.0540891833582062,0.023971161623988078,0.03047622773316597,0.028681822629574152,0.6959766887531185,0.5161624352197834,45.622962140061844,218.60494376010908,0.3712997703933675,27.740727778519815,0,bootstrap_nonarc,gen0_nonarc_001,1700000005280
0.0033057393546424675,0.3105018733887519,0.33487239719384676,0.0,0.016285889187687343,0.007819584439271244,0.6971211357375492,0.11416464404620677,0.6419904354622574,13.222466618066742,215.58746675099857,0.13366454689618423,29.851122704467983,0,bootstrap_nonarc,gen0_nonarc_001,1700000005313
0.14374269732435163,0.49251481753563725,0.652970996571151,0.06624921768270967,0.04098611963678415,0.10083998575185803,0.050935312809981335,0.5523273071700997,0.49689153113399726,107.29705377811811,217.2936406581415,0.3597687053923666,28.211092181788498,0,bootstrap_nonarc,gen0_nonarc_001,1700000005346
0.0,0.001767876377631527,0.0,0.0011583178154913737,0.0,0.0,0.011120949930763728,0.0003469278167438173,0.0,0.1303469517101453,215.50031467556545,0.01414768480019051,30.476481513178346,0,bootstrap_nonarc,gen0_nonarc_001,1700000005379
